_id,agua,aire,alcantarillado,anio,cas,coprocesamiento,cve_ent,dispfinal,estado,gposustancia,iarc,incineracion,nombre,nra,otros,reciclado,reutilizacion,sector,suelo,sustancia,tratamiento,unidad,actprincipal,actsemarnat,calle,colonia,coordenadaUTMX,coordenadaUTMY,cp,cve_mun,cveamb,descmod,descscian,entrec1,entrec2,latitudnorte,localidad,longitudoeste,mod,municipio,numexterior,numinterior,parqueind,scian,subsector,lat,lng,calculada,incorrecto,mapa,enmexico,enestado,cve_ent_coor,enmunicipio,cve_mun_coor,flat,flng,PERFIL
65298bb5bb426186d90578ae,0.00013562,0.0,0.0,2007,7440-43-9,0.0,28,0.0,TAMAULIPAS,,1,0.0,INDUSTRIAS TRICON DE MEXICO S.A. DE C.V.,ITMQF2802211,0.0,0.0,0.0,Automotriz,0.0,Cadmio,0.0,kg/año,FABRICACION DE CUBREASIENTOS PARA AUTOMOVILES,No disponible,Carr. Sendero Nacional,Parque Industrial Alianza,0,0,87560,22,MV,No aplica,Fabricación de asientos y accesorios interiores para vehículos automotores.,No disponible,No disponible,"25°31'23""",H Matamoros,"97°25'15""",0,Matamoros,SN,No disponible,Parque Industrial Alianza,336360,Confeccion de asientos y accesorios de tela de uso automotriz,25.5230555555556,-97.4208333333333,1,0,1,1,1,28,1,22,25.5230555555556,-97.4208333333333,28_22_1_7440-43-9_2007
65298bb5bb426186d90578fe,5e-12,0.0,0.0,2007,7440-38-2,0.0,28,0.0,TAMAULIPAS,,1,0.0,JACKSON MATAMOROS S A DE C  V,JMA9M2802211,0.0,0.0,0.0,Articulos y productos metalicos,0.0,Arsénico,0.0,kg/año,ENSAMBLE DE PIEZAS AUTOMOTRICES,No disponible,CALLE AVE. UNIONES,PARQUE INDUSTRIAL,2201260111001,2201260111001,87316,22,8L,No aplica,Maquinado de piezas metálicas para maquinaria y equipo en general.,No disponible,No disponible,"25°50'24""",H MATAMOROS,"97°26'41""",0,Matamoros,2300,No disponible,PARQUE INDUSTRIAL DEL NORTE,332710,"Produccion de maquinaria, equipos, aparatos, partes y/o sus piezas",25.84,-97.4447222222222,1,0,1,1,1,28,1,22,25.84,-97.4447222222222,28_22_1_7440-38-2_2007
65298bb5bb426186d90578ff,2e-11,0.0,0.0,2007,7440-43-9,0.0,28,0.0,TAMAULIPAS,,1,0.0,JACKSON MATAMOROS S A DE C  V,JMA9M2802211,0.0,0.0,0.0,Articulos y productos metalicos,0.0,Cadmio,0.0,kg/año,ENSAMBLE DE PIEZAS AUTOMOTRICES,No disponible,CALLE AVE. UNIONES,PARQUE INDUSTRIAL,2201260111001,2201260111001,87316,22,8L,No aplica,Maquinado de piezas metálicas para maquinaria y equipo en general.,No disponible,No disponible,"25°50'24""",H MATAMOROS,"97°26'41""",0,Matamoros,2300,No disponible,PARQUE INDUSTRIAL DEL NORTE,332710,"Produccion de maquinaria, equipos, aparatos, partes y/o sus piezas",25.84,-97.4447222222222,1,0,1,1,1,28,1,22,25.84,-97.4447222222222,28_22_1_7440-43-9_2007
65298bb5bb426186d905797e,0.0,0.0376,0.0,2007,87-86-5,0.0,28,13.21,TAMAULIPAS,,1,0.0,KMG DE MEXICO S.A. DE C.V.,KMG5P2802211,0.0,0.0,0.0,Quimica,0.0,Pentaclorofenol,0.0,kg/año,PRODUCCIÓN DE PLAGUICIDAS Y OTROS QUÍMICOS AGRÍCOLAS (INCLUYE PRODUCTOS ORGÁNICOS E INORGÁ,No disponible,CARR. SENDERO NACIONAL KM. 8,LA GLORIA,No disponible,No disponible,87560,22,5P,No aplica,"Fabricación de pesticidas y otros agroquímicos, excepto fertilizantes.",No disponible,No disponible,"25°51'45""",MATAMOROS,"97°36'6""",0,Matamoros,No disponible,No disponible,No disponible,325320,Produccion de plaguicidas y otros quimicos agricolas,25.8625,-97.6016666666667,1,0,1,1,1,28,1,22,25.8625,-97.6016666666667,28_22_1_87-86-5_2007
65298bb5bb426186d9057b33,3.2361e-05,0.0,0.0,2007,7440-38-2,0.0,28,0.0,TAMAULIPAS,,1,0.0,MAGNESIUM ALUMINUM DE MEXICO S. DE R.L. DE C.V.,MAM7L2802211,0.0,0.0,0.0,Automotriz,0.0,Arsénico,0.0,kg/año,FABRICACION DE VOLANTES AUTOMOTRICES DE ALEACION DE MAGNESIO Y ALUMINIO MEDIANTE INYECCION,No disponible,DIAGONAL LORENZO DE LA GARZA,CIUDAD INDUSTRIAL,0,0,87499,22,9M,No aplica,Fabricación de otras partes para vehículos automotrices.,No disponible,No disponible,"25°50'15""",MATAMOROS,"97°25'40""",0,Matamoros,59,ND,CIUDAD INDUSTRIAL,336390,Produccion de otras auto partes,25.8375,-97.4277777777778,1,0,1,1,1,28,1,22,25.8375,-97.4277777777778,28_22_1_7440-38-2_2007
65298bb5bb426186d9057b34,9.24e-07,0.0,0.0,2007,7440-43-9,0.0,28,0.0,TAMAULIPAS,,1,0.0,MAGNESIUM ALUMINUM DE MEXICO S. DE R.L. DE C.V.,MAM7L2802211,0.0,0.0,0.0,Automotriz,0.0,Cadmio,0.0,kg/año,FABRICACION DE VOLANTES AUTOMOTRICES DE ALEACION DE MAGNESIO Y ALUMINIO MEDIANTE INYECCION,No disponible,DIAGONAL LORENZO DE LA GARZA,CIUDAD INDUSTRIAL,0,0,87499,22,9M,No aplica,Fabricación de otras partes para vehículos automotrices.,No disponible,No disponible,"25°50'15""",MATAMOROS,"97°25'40""",0,Matamoros,59,ND,CIUDAD INDUSTRIAL,336390,Produccion de otras auto partes,25.8375,-97.4277777777778,1,0,1,1,1,28,1,22,25.8375,-97.4277777777778,28_22_1_7440-43-9_2007
65298bb5bb426186d9057c28,0.0003861,0.0,0.0,2007,7440-38-2,0.0,28,0.0,TAMAULIPAS,,1,0.0,MEXICAN ENSAMBLY S.A. DE C.V.,MEN912802211,0.0,0.0,0.0,"Equipos y articulos electronicos, electricos y domesticos",0.0,Arsénico,0.0,kg/año,ENSAMBLE Y SUBENSAMBLE DE APARATOS ELECTRICOS Y ELECTRONICOS,No disponible,AV. JUAN ZAVALA RUIZ,LAS FUENTES,646205.4375,2864723.75,87313,22,91,No aplica,Fabricación de componentes electrónicos.,No disponible,No disponible,"25°53'29""",H MATATAMOROS,"97°32'28""",0,Matamoros,SN,No disponible,No disponible,334410,"Produccion de aparatos, equipos y/o accesorios electricos y/o electronicos",25.8913888888889,-97.5411111111111,1,0,1,1,1,28,1,22,25.8913888888889,-97.5411111111111,28_22_1_7440-38-2_2007
65298bb5bb426186d9057c57,0.0003074,0.0,0.0,2007,7440-38-2,0.0,28,0.0,TAMAULIPAS,,1,0.0,MEXICHEM FLUOR S. A . DE C. V.,MFL5I2802211,0.0,0.0,0.0,Quimica,0.0,Arsénico,0.0,kg/año,Produccion y venta de Acido Sulfurico y Acido Fluorhidrico,No disponible,KM 4.5 CARRETERA MATAMOROS  REYNOSA,EJIDO LAS RUSIAS,No disponible,No disponible,87560,22,5I,No aplica,Fabricación de otros productos químicos básicos inorgánicos.,No disponible,No disponible,"25°54'20""",H MATAMOROS,"97°33'9""",0,Matamoros,SN,SN,EJIDO LAS RUSIAS,325180,"Produccion de acidos, bases y sales inorganicas",25.9055555555556,-97.5525,1,0,1,1,1,28,1,22,25.9055555555556,-97.5525,28_22_1_7440-38-2_2007
65298bb5bb426186d9057c59,4.6e-05,0.0,0.0,2007,7440-43-9,0.0,28,0.0,TAMAULIPAS,,1,0.0,MEXICHEM FLUOR S. A . DE C. V.,MFL5I2802211,0.0,0.0,0.0,Quimica,0.0,Cadmio,0.0,kg/año,Produccion y venta de Acido Sulfurico y Acido Fluorhidrico,No disponible,KM 4.5 CARRETERA MATAMOROS  REYNOSA,EJIDO LAS RUSIAS,No disponible,No disponible,87560,22,5I,No aplica,Fabricación de otros productos químicos básicos inorgánicos.,No disponible,No disponible,"25°54'20""",H MATAMOROS,"97°33'9""",0,Matamoros,SN,SN,EJIDO LAS RUSIAS,325180,"Produccion de acidos, bases y sales inorganicas",25.9055555555556,-97.5525,1,0,1,1,1,28,1,22,25.9055555555556,-97.5525,28_22_1_7440-43-9_2007
65298bb5bb426186d9057c67,0.0,1.271,0.0,2007,100-42-5,0.0,28,0.0,TAMAULIPAS,,2A,0.0,MAQUILADORA GENERAL DE MATAMOROS S. A. DE C.V.,MGM6L2802211,0.0,0.0,0.0,Articulos y productos plasticos,0.0,Estireno (fenil etileno),0.0,kg/año,MAQUILA DE LAMINA ACRILICA,No disponible,PONIENTE 2,CIUDAD INDUSTRIAL,No disponible,No disponible,87499,22,ZA,No aplica,Fabricación de bolsas y películas de plástico flexible.,No disponible,No disponible,25.8404,No disponible,-97.43729,0,Matamoros,17,No disponible,CIUDAD INDUSTRIAL,326110,Produccion de telas y laminados plasticos,25.8404,-97.43729,0,0,1,1,1,28,1,22,25.8404,-97.43729,28_22_2A_100-42-5_2007
65298bb5bb426186d9057c79,0.00234,0.0,0.0,2007,7440-38-2,0.0,28,0.0,TAMAULIPAS,,1,0.0,MERVIS INDUSTRIES DE MEXICO S. DE R.L. DE C.V.,MIM7L2802211,0.0,0.0,0.0,Metalurgica (incluye la siderurgica),0.0,Arsénico,0.0,kg/año,Reciclaje de carton plastico fierro y metales provenientes de la industria,No disponible,Calle Libertadores,Parque Industr Ramirez Fase II,0,0,87557,22,LJ,No aplica,Comercio al por mayor de desechos metálicos.,No disponible,No disponible,"25°56'17""",Lucio Blanco,"96°46'35""",0,Matamoros,Km 34.5,No disponible,Parque Industrial Ramirez Fase II,434311,"Fundicion de chatarra de fierro, de aluminio, de bronce, de plomo y de otros materiales metalicos",25.9380555555556,-96.7763888888889,1,0,1,0,0,0,0,0,25.8690294,-97.5027376,28_22_1_7440-38-2_2007
65298bb5bb426186d9057c7a,0.00234,0.0,0.0,2007,7440-43-9,0.0,28,0.0,TAMAULIPAS,,1,0.0,MERVIS INDUSTRIES DE MEXICO S. DE R.L. DE C.V.,MIM7L2802211,0.0,0.0,0.0,Metalurgica (incluye la siderurgica),0.0,Cadmio,0.0,kg/año,Reciclaje de carton plastico fierro y metales provenientes de la industria,No disponible,Calle Libertadores,Parque Industr Ramirez Fase II,0,0,87557,22,LJ,No aplica,Comercio al por mayor de desechos metálicos.,No disponible,No disponible,"25°56'17""",Lucio Blanco,"96°46'35""",0,Matamoros,Km 34.5,No disponible,Parque Industrial Ramirez Fase II,434311,"Fundicion de chatarra de fierro, de aluminio, de bronce, de plomo y de otros materiales metalicos",25.9380555555556,-96.7763888888889,1,0,1,0,0,0,0,0,25.8690294,-97.5027376,28_22_1_7440-43-9_2007
65298bb5bb426186d9057eb0,1.756e-08,0.0,0.0,2007,7440-38-2,0.0,28,0.0,TAMAULIPAS,,1,0.0,OMNIGLOW DE MEXICO S.A. DE C.V.,OME922802211,0.0,0.0,0.0,"Equipos y articulos electronicos, electricos y domesticos",0.0,Arsénico,0.0,kg/año,ENSAMBLE Y EMPAQUE DE PRODUCTOS LUMIN ICENTES,No disponible,DIAGONAL LORENZO DE LA GARZA,CIUDAD INDUSTRIAL,0,0,87494,22,92,No aplica,Fabricación de focos.,No disponible,No disponible,"25°50'18""",MATAMOROS,"97°25'35""",0,Matamoros,65,No disponible,CIUDAD INDRUSTRIAL DE MATAMOROS,335110,Produccion de focos y tubos de iluminacion,25.8383333333333,-97.4263888888889,1,0,1,1,1,28,1,22,25.8383333333333,-97.4263888888889,28_22_1_7440-38-2_2007
65298bb5bb426186d9057eb2,1.0533e-07,0.0,0.0,2007,7440-43-9,0.0,28,0.0,TAMAULIPAS,,1,0.0,OMNIGLOW DE MEXICO S.A. DE C.V.,OME922802211,0.0,0.0,0.0,"Equipos y articulos electronicos, electricos y domesticos",0.0,Cadmio,0.0,kg/año,ENSAMBLE Y EMPAQUE DE PRODUCTOS LUMIN ICENTES,No disponible,DIAGONAL LORENZO DE LA GARZA,CIUDAD INDUSTRIAL,0,0,87494,22,92,No aplica,Fabricación de focos.,No disponible,No disponible,"25°50'18""",MATAMOROS,"97°25'35""",0,Matamoros,65,No disponible,CIUDAD INDRUSTRIAL DE MATAMOROS,335110,Produccion de focos y tubos de iluminacion,25.8383333333333,-97.4263888888889,1,0,1,1,1,28,1,22,25.8383333333333,-97.4263888888889,28_22_1_7440-43-9_2007
65298bb6bb426186d9058233,2.01e-07,0.0,0.0,2007,7440-38-2,0.0,28,0.0,TAMAULIPAS,,1,0.0,PARKER INDUSTRIAL  S. DE. R.L. DE C.V. PLANTA 1,PIN6D2802211,0.0,0.0,0.0,Quimica,0.0,Arsénico,0.0,kg/año,PRODUCCIÓN DE ARTÍCULOS DE HULE (SÓLO SI SE ELABORA EL HULE).,No disponible,SEXTA Y VIZCAYA,EUZCADI,No disponible,No disponible,87370,22,6D,No aplica,Fabricación de calzado de hule.,No disponible,No disponible,"25°51'50""",MATAMOROS,"97°30'10""",0,Matamoros,95,No disponible,No disponible,316214,Fabricacion de articulos y productos de hule,25.8638888888889,-97.5027777777778,1,0,1,1,1,28,1,22,25.8638888888889,-97.5027777777778,28_22_1_7440-38-2_2007
65298bb6bb426186d9058234,2.01e-07,0.0,0.0,2007,7440-43-9,0.0,28,0.0,TAMAULIPAS,,1,0.0,PARKER INDUSTRIAL  S. DE. R.L. DE C.V. PLANTA 1,PIN6D2802211,0.0,0.0,0.0,Quimica,0.0,Cadmio,0.0,kg/año,PRODUCCIÓN DE ARTÍCULOS DE HULE (SÓLO SI SE ELABORA EL HULE).,No disponible,SEXTA Y VIZCAYA,EUZCADI,No disponible,No disponible,87370,22,6D,No aplica,Fabricación de calzado de hule.,No disponible,No disponible,"25°51'50""",MATAMOROS,"97°30'10""",0,Matamoros,95,No disponible,No disponible,316214,Fabricacion de articulos y productos de hule,25.8638888888889,-97.5027777777778,1,0,1,1,1,28,1,22,25.8638888888889,-97.5027777777778,28_22_1_7440-43-9_2007
65298bb6bb426186d9058240,1.1485e-05,0.0,0.0,2007,7440-38-2,0.0,28,0.0,TAMAULIPAS,,1,0.0,PARKER INDUSTRIAL S. DE R.L. DE C.V.,PIN9M2802211,0.0,0.0,0.0,Quimica,0.0,Arsénico,0.0,kg/año,MANUFACTURA ANILLOS DE HULE,No disponible,DIAGONAL LORENZO DE LA GARZA,CD. INDUSTRIAL DE MATAMOROS,No disponible,No disponible,87499,22,6D,No aplica,Fabricación de calzado de hule.,No disponible,No disponible,"25°36'14""",MATAMOROS,"97°31'33""",0,Matamoros,13,No disponible,No disponible,316214,Fabricacion de articulos y productos de hule,25.6038888888889,-97.5258333333333,1,0,1,1,1,28,1,22,25.6038888888889,-97.5258333333333,28_22_1_7440-38-2_2007
65298bb6bb426186d9058241,0.000114854,0.0,0.0,2007,7440-43-9,0.0,28,0.0,TAMAULIPAS,,1,0.0,PARKER INDUSTRIAL S. DE R.L. DE C.V.,PIN9M2802211,0.0,0.0,0.0,Quimica,0.0,Cadmio,0.0,kg/año,MANUFACTURA ANILLOS DE HULE,No disponible,DIAGONAL LORENZO DE LA GARZA,CD. INDUSTRIAL DE MATAMOROS,No disponible,No disponible,87499,22,6D,No aplica,Fabricación de calzado de hule.,No disponible,No disponible,"25°36'14""",MATAMOROS,"97°31'33""",0,Matamoros,13,No disponible,No disponible,316214,Fabricacion de articulos y productos de hule,25.6038888888889,-97.5258333333333,1,0,1,1,1,28,1,22,25.6038888888889,-97.5258333333333,28_22_1_7440-43-9_2007
65298bb6bb426186d9058654,2.86e-06,0.0,0.0,2007,7440-38-2,0.0,28,0.0,TAMAULIPAS,,1,0.0,Pac Tek  S.A de C.V. Planta 3,PTE582802213,0.0,0.0,0.0,Celulosa y papel,0.0,Arsénico,0.0,kg/año,Producción de envolturas y empaques,No disponible,Canada,No disponible,0,0,87555,22,58,No aplica,Fabricación de envases de cartón.,No disponible,No disponible,"25°56'55""",Estacion Ramirez,"97°46'53""",0,Matamoros,5,SN,Parque Industrial Ramírez,322210,Fabricacion de articulos y productos de papel y/o carton,25.9486111111111,-97.7813888888889,1,0,1,1,1,28,1,22,25.9486111111111,-97.7813888888889,28_22_1_7440-38-2_2007
65298bb6bb426186d9058658,4.3e-06,0.0,0.0,2007,7440-38-2,0.0,28,0.0,TAMAULIPAS,,1,0.0,Pac Tek S. de R.L. de C.V. Planta 4,PTE582802214,0.0,0.0,0.0,Celulosa y papel,0.0,Arsénico,0.0,kg/año,Producción nde envolturas y empaques,No disponible,Carretera Lucio Blanco Km 4,No disponible,0,0,87555,22,57,No aplica,Fabricación de cartón y cartoncillo a partir de pulpa.,No disponible,No disponible,"25°56'55""",Control Ejido C1K9,"97°46'53""",0,Matamoros,SN,No disponible,Parque Industrial Ramírez,322132,Produccion de carton y cartoncillo,25.9486111111111,-97.7813888888889,1,0,1,1,1,28,1,22,25.9486111111111,-97.7813888888889,28_22_1_7440-38-2_2007
65298bb6bb426186d9058669,1.9244e-05,0.0,0.0,2007,7440-38-2,0.0,28,0.0,TAMAULIPAS,,1,0.0,PUERTAS Y VIDRIOS DE MATAMOROS S.A. DE C.V.,PVM722802211,0.0,0.0,0.0,Vidrio,0.0,Arsénico,0.0,kg/año,FABRICACION Y ENSAMBLE DE VIDRIOS Y MOLDURAS,No disponible,AVENIDA UNIONES,INDUSTRIAL DEL NORTE,No disponible,No disponible,87316,22,NC,No aplica,Fabricación de otros productos de vidrio.,No disponible,No disponible,"25°53'8""",TAMAULIPAS,"97°32'49""",0,Matamoros,SN,No disponible,COLONIA INDUSTRIAL DEL NORTE,327219,Fabricación de vitrales; sólo cuando se elabora el vidrio o se recicla; no incluye la microindustria,25.8855555555556,-97.5469444444444,1,0,1,1,1,28,1,22,25.8855555555556,-97.5469444444444,28_22_1_7440-38-2_2007
65298bb6bb426186d905866a,0.00019244,0.0,0.0,2007,7440-43-9,0.0,28,0.0,TAMAULIPAS,,1,0.0,PUERTAS Y VIDRIOS DE MATAMOROS S.A. DE C.V.,PVM722802211,0.0,0.0,0.0,Vidrio,0.0,Cadmio,0.0,kg/año,FABRICACION Y ENSAMBLE DE VIDRIOS Y MOLDURAS,No disponible,AVENIDA UNIONES,INDUSTRIAL DEL NORTE,No disponible,No disponible,87316,22,NC,No aplica,Fabricación de otros productos de vidrio.,No disponible,No disponible,"25°53'8""",TAMAULIPAS,"97°32'49""",0,Matamoros,SN,No disponible,COLONIA INDUSTRIAL DEL NORTE,327219,Fabricación de vitrales; sólo cuando se elabora el vidrio o se recicla; no incluye la microindustria,25.8855555555556,-97.5469444444444,1,0,1,1,1,28,1,22,25.8855555555556,-97.5469444444444,28_22_1_7440-43-9_2007
65298bb7bb426186d905885f,1e-09,0.0,0.0,2007,7440-38-2,0.0,28,0.0,TAMAULIPAS,,1,0.0,"SLIDING D DE MEXICO, S. DE R.L. DE C.V.",SDM7X2802211,0.0,0.0,0.0,Articulos y productos metalicos,0.0,Arsénico,0.0,kg/año,ENSAMBLE DE CABEZALES PARA PUERTAS AUTOMATICAS CORREDIZAS Y CORREDIZAS CON VAIVEN,No disponible,AVE. LAS LOMAS,PARQ. IND. FINSA ORIENTE,0,0,87494,22,7X,No aplica,Fabricación de otros productos metálicos.,No disponible,No disponible,"25°49'39""",H MATAMOROS,"0.97°25'47""",0,Matamoros,1600,No disponible,PARQUE INDUSTRIAL FINSA ORIENTE,332999,Fabricacion de articulos y productos metalicos,25.8275,-97.4297222222222,1,0,1,1,1,28,1,22,25.8275,-97.4297222222222,28_22_1_7440-38-2_2007
65298bb7bb426186d9058860,6e-08,0.0,0.0,2007,7440-43-9,0.0,28,0.0,TAMAULIPAS,,1,0.0,"SLIDING D DE MEXICO, S. DE R.L. DE C.V.",SDM7X2802211,0.0,0.0,0.0,Articulos y productos metalicos,0.0,Cadmio,0.0,kg/año,ENSAMBLE DE CABEZALES PARA PUERTAS AUTOMATICAS CORREDIZAS Y CORREDIZAS CON VAIVEN,No disponible,AVE. LAS LOMAS,PARQ. IND. FINSA ORIENTE,0,0,87494,22,7X,No aplica,Fabricación de otros productos metálicos.,No disponible,No disponible,"25°49'39""",H MATAMOROS,"0.97°25'47""",0,Matamoros,1600,No disponible,PARQUE INDUSTRIAL FINSA ORIENTE,332999,Fabricacion de articulos y productos metalicos,25.8275,-97.4297222222222,1,0,1,1,1,28,1,22,25.8275,-97.4297222222222,28_22_1_7440-43-9_2007
65298bb7bb426186d9058941,2.9268e-05,0.0,0.0,2007,7440-38-2,0.0,28,0.0,TAMAULIPAS,,1,0.0,SPELLMAN DE MEXICO S.A DE C.V,SME912802211,0.0,0.0,0.0,"Equipos y articulos electronicos, electricos y domesticos",0.0,Arsénico,0.0,kg/año,MANUFACTURA Y/O ENSAMBLE DE FUENTE DE PODER DE ALTO VOLTAJE,No disponible,Ave. Chapultepec,Finsa Oriente,No disponible,No disponible,87340,22,91,No aplica,Construcción de obras de generación y conducción de energía eléctrica.,No disponible,No disponible,25.8427,No disponible,-97.43783,0,Matamoros,101,No disponible,No disponible,237131,"Produccion de aparatos, equipos y/o accesorios electricos y/o electronicos",25.8427,-97.43783,0,0,1,1,1,28,1,22,25.8427,-97.43783,28_22_1_7440-38-2_2007
65298bb7bb426186d9058942,1.219e-06,0.0,0.0,2007,7440-43-9,0.0,28,0.0,TAMAULIPAS,,1,0.0,SPELLMAN DE MEXICO S.A DE C.V,SME912802211,0.0,0.0,0.0,"Equipos y articulos electronicos, electricos y domesticos",0.0,Cadmio,0.0,kg/año,MANUFACTURA Y/O ENSAMBLE DE FUENTE DE PODER DE ALTO VOLTAJE,No disponible,Ave. Chapultepec,Finsa Oriente,No disponible,No disponible,87340,22,91,No aplica,Construcción de obras de generación y conducción de energía eléctrica.,No disponible,No disponible,25.8427,No disponible,-97.43783,0,Matamoros,101,No disponible,No disponible,237131,"Produccion de aparatos, equipos y/o accesorios electricos y/o electronicos",25.8427,-97.43783,0,0,1,1,1,28,1,22,25.8427,-97.43783,28_22_1_7440-43-9_2007
65298bb7bb426186d9058a85,6.7129e-05,0.0,0.0,2007,7440-38-2,0.0,28,0.0,TAMAULIPAS,,1,0.0,TRICO COMPONENTES S.A. DE C.V.,TCO9M2802211,0.0,0.0,0.0,Automotriz,0.0,Arsénico,0.0,kg/año,PRODUCCIÓN DE OTRAS AUTOPARTES (SI INCLUYE PROCESOS TÉRMICOS O DE FUNDICIÓN).,No disponible,AV. MICHIGAN,FINSA,No disponible,No disponible,87316,22,9M,No aplica,Fabricación de otras partes para vehículos automotrices.,No disponible,No disponible,25.88295,MATAMOROS,-97.55309,0,Matamoros,200,No disponible,PARQUE INDUSTRIAL,336390,Produccion de otras auto partes,25.88295,-97.55309,0,0,1,1,1,28,1,22,25.88295,-97.55309,28_22_1_7440-38-2_2007
65298bb7bb426186d9058a87,0.0003087934,0.0,0.0,2007,7440-43-9,0.0,28,0.0,TAMAULIPAS,,1,0.0,TRICO COMPONENTES S.A. DE C.V.,TCO9M2802211,0.0,0.0,0.0,Automotriz,0.0,Cadmio,0.0,kg/año,PRODUCCIÓN DE OTRAS AUTOPARTES (SI INCLUYE PROCESOS TÉRMICOS O DE FUNDICIÓN).,No disponible,AV. MICHIGAN,FINSA,No disponible,No disponible,87316,22,9M,No aplica,Fabricación de otras partes para vehículos automotrices.,No disponible,No disponible,25.88295,MATAMOROS,-97.55309,0,Matamoros,200,No disponible,PARQUE INDUSTRIAL,336390,Produccion de otras auto partes,25.88295,-97.55309,0,0,1,1,1,28,1,22,25.88295,-97.55309,28_22_1_7440-43-9_2007
65298bb7bb426186d9058ad7,1.008e-08,0.0,0.0,2007,7440-43-9,0.0,28,0.0,TAMAULIPAS,,1,0.0,TYCO ELECTRONICS POWER SYSTEMS DE MEXICO S.A. DE C.V.,TEP912802211,0.0,0.0,0.0,"Equipos y articulos electronicos, electricos y domesticos",0.0,Cadmio,0.0,kg/año,ENSAMBLE DE PRODUCTOS ELECTRONICOS,No disponible,CALLE NORTE SIETE,CIUDAD INDUSTRIAL,2859000,655500,84499,22,91,No aplica,Fabricación de otros productos eléctricos.,No disponible,No disponible,25.83976,H MATAMOROS,-97.44472,0,Matamoros,4,No disponible,CIUDAD INDUSTRIAL DE MATAMOROS,335999,"Produccion de aparatos, equipos y/o accesorios electricos y/o electronicos",25.83976,-97.44472,0,0,1,1,1,28,1,22,25.83976,-97.44472,28_22_1_7440-43-9_2007
65298bb7bb426186d9058b98,5.049e-06,0.0,0.0,2007,7440-38-2,0.0,28,0.0,TAMAULIPAS,,1,0.0,"TIDI MEXICO, S. DE R.L. DE C.V.",TMEB62802211,0.0,0.0,0.0,Alimenticio y/o de consumo humano,0.0,Arsénico,0.0,kg/año,ELABORACION DE PRODUCTOS ALIMENTICIOS PARA CONSUMO HUMANO,No disponible,PROL. CALLE INDUSTRIAL,ZONA INDUSTRIAL,0,0,87325,22,1Z,No aplica,No disponible,No disponible,No disponible,"25°52'49""",H MATAMOROS,"97°32'16""",0,Matamoros,198,No disponible,ZONA INDUSTRIAL,311350,Preparacion y envasado alimentos,25.8802777777778,-97.5377777777778,1,0,1,1,1,28,1,22,25.8802777777778,-97.5377777777778,28_22_1_7440-38-2_2007
65298bb7bb426186d9058b99,5.049e-06,0.0,0.0,2007,7440-43-9,0.0,28,0.0,TAMAULIPAS,,1,0.0,"TIDI MEXICO, S. DE R.L. DE C.V.",TMEB62802211,0.0,0.0,0.0,Alimenticio y/o de consumo humano,0.0,Cadmio,0.0,kg/año,ELABORACION DE PRODUCTOS ALIMENTICIOS PARA CONSUMO HUMANO,No disponible,PROL. CALLE INDUSTRIAL,ZONA INDUSTRIAL,0,0,87325,22,1Z,No aplica,No disponible,No disponible,No disponible,"25°52'49""",H MATAMOROS,"97°32'16""",0,Matamoros,198,No disponible,ZONA INDUSTRIAL,311350,Preparacion y envasado alimentos,25.8802777777778,-97.5377777777778,1,0,1,1,1,28,1,22,25.8802777777778,-97.5377777777778,28_22_1_7440-43-9_2007
65298bb7bb426186d9058ca4,5.2e-10,0.0,0.0,2007,7440-38-2,0.0,28,0.0,TAMAULIPAS,,1,0.0,VIDRIO DECORATIVO OCCIDENTAL SA DE CV,VDO6X2802212,0.0,0.0,0.0,Vidrio,0.0,Arsénico,0.0,kg/año,MANUFACTURA Y ENSAMBLE DE PANELES DECORATIVOS EN VIDRIO BISELADO,No disponible,PONIENTE 4,PARQUE CIMA,685717.3125,2871684,87499,22,6X,No aplica,Fabricación de espejos.,No disponible,No disponible,"25°52'0""",No disponible,"97°30'0""",0,Matamoros,SN,No disponible,CIUDAD INDUSTRIAL DE MATAMOROS,327212,"Produccion de espejos, lunas y similares",25.8666666666667,-97.5,1,0,1,1,1,28,1,22,25.8666666666667,-97.5,28_22_1_7440-38-2_2007
65298bb7bb426186d9058ca5,5.2e-09,0.0,0.0,2007,7440-43-9,0.0,28,0.0,TAMAULIPAS,,1,0.0,VIDRIO DECORATIVO OCCIDENTAL SA DE CV,VDO6X2802212,0.0,0.0,0.0,Vidrio,0.0,Cadmio,0.0,kg/año,MANUFACTURA Y ENSAMBLE DE PANELES DECORATIVOS EN VIDRIO BISELADO,No disponible,PONIENTE 4,PARQUE CIMA,685717.3125,2871684,87499,22,6X,No aplica,Fabricación de espejos.,No disponible,No disponible,"25°52'0""",No disponible,"97°30'0""",0,Matamoros,SN,No disponible,CIUDAD INDUSTRIAL DE MATAMOROS,327212,"Produccion de espejos, lunas y similares",25.8666666666667,-97.5,1,0,1,1,1,28,1,22,25.8666666666667,-97.5,28_22_1_7440-43-9_2007
