_id,agua,aire,alcantarillado,anio,cas,coprocesamiento,cve_ent,dispfinal,estado,gposustancia,iarc,incineracion,nombre,nra,otros,reciclado,reutilizacion,sector,suelo,sustancia,tratamiento,unidad,actprincipal,actsemarnat,calle,colonia,coordenadaUTMX,coordenadaUTMY,cp,cve_mun,cveamb,descmod,descscian,entrec1,entrec2,latitudnorte,localidad,longitudoeste,mod,municipio,numexterior,numinterior,parqueind,scian,subsector,lat,lng,calculada,incorrecto,mapa,enmexico,enestado,cve_ent_coor,enmunicipio,cve_mun_coor,flat,flng,PERFIL
65298baabb426186d9050d95,0,480.61,0,2016,75-07-0,0,28,0,TAMAULIPAS,,2B,0,"CENTRAL LOMAS DE REAL, S.A. DE C.V.,CENTRAL LOMAS DE REAL",CLRAD2804011,0,0,0,Generación de energía eléctrica,0,Acetaldehido,0,kg/año,GENERACIÓN DE ENERGÍA ELÉCTRICA,No disponible,Calle CARRETERA ANAHUAC-MATAMOROS,Pueblo ANAHUAC,620082.3236,2853672.7826,87500,40,AD,No aplica,"Generación, transmisión y distribución de energía eléctrica",No disponible,No disponible,"25°47'46""",Valle Hermoso,"97°48'7""",0,Valle Hermoso,KM 3.2,No disponible,No disponible,221110,Generacion y transmision de energia electrica,25.7961111111111,-97.8019444444444,1,0,1,1,1,28,1,40,25.7961111111111,-97.8019444444444,28_40_2B_75-07-0_2016
65298baabb426186d9050f56,0,9189.35,0,2016,50-00-0,0,28,0,TAMAULIPAS,,1,0,"CENTRAL VALLE HERMOSO, S.A. DE C.V.,CENTRAL VALLE HERMOSO",CVHAD2804011,0,0,0,Generación de energía eléctrica,0,Formaldehido,0,kg/año,GENERACIÓN DE ENERGÍA ELÉCTRICA,No disponible,Carretera ANAHUAC-MATAMOROS,Pueblo ANAHUAC,622125.3397,2853960.079,87500,40,AD,No aplica,"Generación, transmisión y distribución de energía eléctrica",No disponible,No disponible,"25°47'55""",Valle Hermoso,"97°46'54""",0,Valle Hermoso,Km 3.2,No disponible,No disponible,221110,Generacion y transmision de energia electrica,25.7986111111111,-97.7816666666667,1,0,1,1,1,28,1,40,25.7986111111111,-97.7816666666667,28_40_1_50-00-0_2016
65298baabb426186d9050f58,0,517.3,0,2016,75-07-0,0,28,0,TAMAULIPAS,,2B,0,"CENTRAL VALLE HERMOSO, S.A. DE C.V.,CENTRAL VALLE HERMOSO",CVHAD2804011,0,0,0,Generación de energía eléctrica,0,Acetaldehido,0,kg/año,GENERACIÓN DE ENERGÍA ELÉCTRICA,No disponible,Carretera ANAHUAC-MATAMOROS,Pueblo ANAHUAC,622125.3397,2853960.079,87500,40,AD,No aplica,"Generación, transmisión y distribución de energía eléctrica",No disponible,No disponible,"25°47'55""",Valle Hermoso,"97°46'54""",0,Valle Hermoso,Km 3.2,No disponible,No disponible,221110,Generacion y transmision de energia electrica,25.7986111111111,-97.7816666666667,1,0,1,1,1,28,1,40,25.7986111111111,-97.7816666666667,28_40_2B_75-07-0_2016
65298baabb426186d9051255,0,2.95,0,2016,7439-92-1,0,28,0,TAMAULIPAS,,2B,0,"FUNDIDORA VH, S.A. DE C.V.,",FVH2804000006,0,0,0,Metalurgica (incluye la siderurgica),0,"Plomo (polvos respirables, humos o vapores)",0,kg/año,"RECICLAJE DE ACUMULADORES USADOS, FUNDICION Y AFINACION DE PLOMO",No disponible,Carretera  120,Colonia PALO ALTO,618491.5844,2834817.2849,87505,40,LJ,No aplica,Fundición y refinación de otros metales no ferrosos,No disponible,No disponible,"25°37'34""",Valle Hermoso,"97°49'11""",0,Valle Hermoso,SN,SN,No disponible,331419,"Fundicion de chatarra de fierro, de aluminio, de bronce, de plomo y de otros materiales metalicos",25.6261111111111,-97.8197222222222,1,0,1,1,1,28,1,40,25.6261111111111,-97.8197222222222,28_40_2B_7439-92-1_2016
65298babbb426186d9051745,0,0,0,2016,100-42-5,0,28,745.69,TAMAULIPAS,,2A,0,"MALTEX S.A. DE C.V.,MALTEX S.A DE C.V.",MAL7X2804011,0,0,0,Articulos y productos metalicos,0,Estireno (fenil etileno),0,kg/año,Fabricación de puertas y marcos de metal,No disponible,Calle BRECHA 122 KM. 68,Pueblo ANAHUAC,620704.9652,2853138.8008,87510,40,7X,No aplica,Otras industrias manufactureras,No disponible,No disponible,"25°47'29""",Anáhuac,"97°47'45""",0,Valle Hermoso,S/N,No disponible,No disponible,339999,Fabricacion de articulos y productos metalicos,25.7913888888889,-97.7958333333333,1,0,1,1,1,28,1,40,25.7913888888889,-97.7958333333333,28_40_2A_100-42-5_2016
65298babbb426186d9051748,0,0,0,2016,7439-92-1,0,28,5,TAMAULIPAS,,2B,0,"MALTEX S.A. DE C.V.,MALTEX S.A DE C.V.",MAL7X2804011,0,211,0,Articulos y productos metalicos,0,"Plomo (polvos respirables, humos o vapores)",0,kg/año,Fabricación de puertas y marcos de metal,No disponible,Calle BRECHA 122 KM. 68,Pueblo ANAHUAC,620704.9652,2853138.8008,87510,40,7X,No aplica,Otras industrias manufactureras,No disponible,No disponible,"25°47'29""",Anáhuac,"97°47'45""",0,Valle Hermoso,S/N,No disponible,No disponible,339999,Fabricacion de articulos y productos metalicos,25.7913888888889,-97.7958333333333,1,0,1,1,1,28,1,40,25.7913888888889,-97.7958333333333,28_40_2B_7439-92-1_2016
65298badbb426186d905253a,0,473,0,2017,75-07-0,0,28,0,TAMAULIPAS,,2B,0,"CENTRAL ANAHUAC, S.A. DE C.V.,CENTRAL ANAHUAC",CACAD2804011,0,0,0,Generación de energía eléctrica,0,Acetaldehido,0,kg/año,GENERACION DE ENERGIA ELECTRICA,No disponible,Calle BRECHA,Pueblo ANAHUAC,622134.9113,2853989.0421,87500,40,AD,No aplica,"Generación, transmisión y distribución de energía eléctrica",No disponible,No disponible,"25°47'56""",VALLE HERMOSO,"97°46'54""",0,Valle Hermoso,E124 A E 123 CON S67 A S 67.400 , ,No disponible,221110,Generacion y transmision de energia electrica,25.7988888888889,-97.7816666666667,1,0,1,1,1,28,1,40,25.7988888888889,-97.7816666666667,28_40_2B_75-07-0_2017
65298badbb426186d905253c,0,8388,0,2017,50-00-0,0,28,0,TAMAULIPAS,,1,0,"CENTRAL ANAHUAC, S.A. DE C.V.,CENTRAL ANAHUAC",CACAD2804011,0,0,0,Generación de energía eléctrica,0,Formaldehido,0,kg/año,GENERACION DE ENERGIA ELECTRICA,No disponible,Calle BRECHA,Pueblo ANAHUAC,622134.9113,2853989.0421,87500,40,AD,No aplica,"Generación, transmisión y distribución de energía eléctrica",No disponible,No disponible,"25°47'56""",VALLE HERMOSO,"97°46'54""",0,Valle Hermoso,E124 A E 123 CON S67 A S 67.400 , ,No disponible,221110,Generacion y transmision de energia electrica,25.7988888888889,-97.7816666666667,1,0,1,1,1,28,1,40,25.7988888888889,-97.7816666666667,28_40_1_50-00-0_2017
65298badbb426186d905259a,0,0,0,2017,108-05-4,0,28,7251.6,TAMAULIPAS,,2B,0,"CARDINBAL BRANDS FABRICACION S DE RL DE CV,CARDINAL BRANDS FABRICACION S. DE R.L. DE C.V.",CBF582804011,0,0,0,Celulosa y papel,0,Acetato de vinilo,5174,kg/año,Fabricacion otros productos de papel carton y pasta celulosa o art de oficina,No disponible,Calle AVENIDA  TAMAULIPAS,No disponible,618637.5028,2833581.6928,87500,40,57,No aplica,Fabricación de otros productos de cartón y papel,No disponible,No disponible,"25°36'54""",VALLE HERMOSO,"97°49'6""",0,Valle Hermoso,S/N , ,PARQUE INDUSTRIAL VALLE HERMOSO 89,322299,Produccion de carton y cartoncillo,25.615,-97.8183333333333,1,0,1,1,1,28,1,40,25.615,-97.8183333333333,28_40_2B_108-05-4_2017
65298badbb426186d90527a5,0,6286,0,2017,50-00-0,0,28,0,TAMAULIPAS,,1,0,"CENTRAL LOMAS DE REAL, S.A. DE C.V.,CENTRAL LOMAS DE REAL",CLRAD2804011,0,0,0,Generación de energía eléctrica,0,Formaldehido,0,kg/año,GENERACIÓN DE ENERGÍA ELÉCTRICA,No disponible,Calle CARRETERA ANAHUAC-MATAMOROS,Pueblo ANAHUAC,620082.3236,2853672.7826,87500,40,AD,No aplica,"Generación, transmisión y distribución de energía eléctrica",No disponible,No disponible,"25°47'46""",VALLE HERMOSO,"97°48'7""",0,Valle Hermoso,KM 3.2 , ,No disponible,221110,Generacion y transmision de energia electrica,25.7961111111111,-97.8019444444444,1,0,1,1,1,28,1,40,25.7961111111111,-97.8019444444444,28_40_1_50-00-0_2017
65298baebb426186d905297e,0,359,0,2017,75-07-0,0,28,0,TAMAULIPAS,,2B,0,"CENTRAL VALLE HERMOSO, S.A. DE C.V.,CENTRAL VALLE HERMOSO",CVHAD2804011,0,0,0,Generación de energía eléctrica,0,Acetaldehido,0,kg/año,GENERACIÓN DE ENERGÍA ELÉCTRICA,No disponible,Carretera ANAHUAC-MATAMOROS,Pueblo ANAHUAC,622125.3397,2853960.079,87500,40,AD,No aplica,"Generación, transmisión y distribución de energía eléctrica",No disponible,No disponible,"25°47'55""",VALLE HERMOSO,"97°46'54""",0,Valle Hermoso,Km 3.2 , ,No disponible,221110,Generacion y transmision de energia electrica,25.7986111111111,-97.7816666666667,1,0,1,1,1,28,1,40,25.7986111111111,-97.7816666666667,28_40_2B_75-07-0_2017
65298baebb426186d9052980,0,6381,0,2017,50-00-0,0,28,0,TAMAULIPAS,,1,0,"CENTRAL VALLE HERMOSO, S.A. DE C.V.,CENTRAL VALLE HERMOSO",CVHAD2804011,0,0,0,Generación de energía eléctrica,0,Formaldehido,0,kg/año,GENERACIÓN DE ENERGÍA ELÉCTRICA,No disponible,Carretera ANAHUAC-MATAMOROS,Pueblo ANAHUAC,622125.3397,2853960.079,87500,40,AD,No aplica,"Generación, transmisión y distribución de energía eléctrica",No disponible,No disponible,"25°47'55""",VALLE HERMOSO,"97°46'54""",0,Valle Hermoso,Km 3.2 , ,No disponible,221110,Generacion y transmision de energia electrica,25.7986111111111,-97.7816666666667,1,0,1,1,1,28,1,40,25.7986111111111,-97.7816666666667,28_40_1_50-00-0_2017
65298bafbb426186d90531ea,0,0,0,2017,100-42-5,0,28,933.18,TAMAULIPAS,,2A,0,"MALTEX S.A. DE C.V.,MALTEX S.A DE C.V.",MAL7X2804011,0,0,0,Articulos y productos metalicos,0,Estireno (fenil etileno),0,kg/año,Fabricación de puertas y marcos de metal,No disponible,Calle BRECHA 122 KM. 68,Pueblo ANAHUAC,620704.9652,2853138.8008,87510,40,7X,No aplica,Otras industrias manufactureras,No disponible,No disponible,"25°47'29""",ANAHUAC,"97°47'45""",0,Valle Hermoso,S/N , ,No disponible,339999,Fabricacion de articulos y productos metalicos,25.7913888888889,-97.7958333333333,1,0,1,1,1,28,1,40,25.7913888888889,-97.7958333333333,28_40_2A_100-42-5_2017
65298bafbb426186d90531eb,0,0,0,2017,7439-92-1,0,28,0,TAMAULIPAS,,2B,0,"MALTEX S.A. DE C.V.,MALTEX S.A DE C.V.",MAL7X2804011,0,106,0,Articulos y productos metalicos,0,"Plomo (polvos respirables, humos o vapores)",0,kg/año,Fabricación de puertas y marcos de metal,No disponible,Calle BRECHA 122 KM. 68,Pueblo ANAHUAC,620704.9652,2853138.8008,87510,40,7X,No aplica,Otras industrias manufactureras,No disponible,No disponible,"25°47'29""",ANAHUAC,"97°47'45""",0,Valle Hermoso,S/N , ,No disponible,339999,Fabricacion de articulos y productos metalicos,25.7913888888889,-97.7958333333333,1,0,1,1,1,28,1,40,25.7913888888889,-97.7958333333333,28_40_2B_7439-92-1_2017
65298bb0bb426186d9054143,0,0.307,0,2005,75-07-0,0,28,0,TAMAULIPAS,,2B,0,CENTRAL ANAHUAC S.A. DE C.V.,CAN3L2804011,0,0,0,Generación de energía eléctrica,0,Acetaldehido,0,kg/año,GENERACIÓN Y TRANSMISIÓN DE ENERGÍA ELÉCTRICA (SÓLO GENERACIÓN; INCLUYE LAS INSTALACIONES,Generacion y transmision de energia electrica,BRECHA E124 A E123 CON S67 A S67.400,ANAHUAC,0,0,87500,40,No disponible,No aplica,No disponible,No disponible,No disponible,25.79925,ANAHUAC,-97.77708,0,Valle Hermoso,E124 A E123,No disponible,No disponible,No disponible,No disponible,25.79925,-97.77708,0,0,1,1,1,28,1,40,25.79925,-97.77708,28_40_2B_75-07-0_2005
65298bb0bb426186d9054144,0,5.453,0,2005,50-00-0,0,28,0,TAMAULIPAS,,1,0,CENTRAL ANAHUAC S.A. DE C.V.,CAN3L2804011,0,0,0,Generación de energía eléctrica,0,Formaldehido,0,kg/año,GENERACIÓN Y TRANSMISIÓN DE ENERGÍA ELÉCTRICA (SÓLO GENERACIÓN; INCLUYE LAS INSTALACIONES,Generacion y transmision de energia electrica,BRECHA E124 A E123 CON S67 A S67.400,ANAHUAC,0,0,87500,40,No disponible,No aplica,No disponible,No disponible,No disponible,25.79925,ANAHUAC,-97.77708,0,Valle Hermoso,E124 A E123,No disponible,No disponible,No disponible,No disponible,25.79925,-97.77708,0,0,1,1,1,28,1,40,25.79925,-97.77708,28_40_1_50-00-0_2005
65298bb0bb426186d905436e,0,4.148,0,2005,50-00-0,0,28,0,TAMAULIPAS,,1,0,CENTRAL LOMAS DE REAL S.A. DE C.V.,CLRAD2804011,0,0,0,Generación de energía eléctrica,0,Formaldehido,0,kg/año,GENERACIÓN Y TRANSMISIÓN DE ENERGÍA ELÉCTRICA (SÓLO GENERACIÓN; INCLUYE LAS INSTALACIONES,Generacion y transmision de energia electrica,CARRETERA ANAHUAC MATAMOROS,ANAHUAC,0,0,87300,40,No disponible,No aplica,No disponible,No disponible,No disponible,"25°47'54""",A 2 KM DEL POBLADO DE ANAHUAC,"97°46'32""",0,Valle Hermoso,KM 3.2,No disponible,No disponible,No disponible,No disponible,25.7983333333333,-97.7755555555556,1,0,1,1,1,28,1,40,25.7983333333333,-97.7755555555556,28_40_1_50-00-0_2005
65298bb0bb426186d905436f,0,0.233,0,2005,75-07-0,0,28,0,TAMAULIPAS,,2B,0,CENTRAL LOMAS DE REAL S.A. DE C.V.,CLRAD2804011,0,0,0,Generación de energía eléctrica,0,Acetaldehido,0,kg/año,GENERACIÓN Y TRANSMISIÓN DE ENERGÍA ELÉCTRICA (SÓLO GENERACIÓN; INCLUYE LAS INSTALACIONES,Generacion y transmision de energia electrica,CARRETERA ANAHUAC MATAMOROS,ANAHUAC,0,0,87300,40,No disponible,No aplica,No disponible,No disponible,No disponible,"25°47'54""",A 2 KM DEL POBLADO DE ANAHUAC,"97°46'32""",0,Valle Hermoso,KM 3.2,No disponible,No disponible,No disponible,No disponible,25.7983333333333,-97.7755555555556,1,0,1,1,1,28,1,40,25.7983333333333,-97.7755555555556,28_40_2B_75-07-0_2005
65298bb1bb426186d905457e,0,1.834,0,2005,50-00-0,0,28,0,TAMAULIPAS,,1,0,CENTRAL VALLE HERMOSO S.A. DE C.V.,CVHAD2804011,0,0,0,Generación de energía eléctrica,0,Formaldehido,0,kg/año,GENERACIÓN Y TRANSMISIÓN DE ENERGÍA ELÉCTRICA (SÓLO GENERACIÓN; INCLUYE LAS INSTALACIONES,Generacion y transmision de energia electrica,ESTE 124 A ESTE 123 SUR 67 A SUR 67.400,AGRICOLA ANAHUAC,0,0,87300,40,No disponible,No aplica,No disponible,No disponible,No disponible,25.79932,A 2 KM DEL POBLADO DE ANAHUAC,-97.77709,0,Valle Hermoso,ESTE 124 A ESTE 123,No disponible,No disponible,No disponible,No disponible,25.79932,-97.77709,0,0,1,1,1,28,1,40,25.79932,-97.77709,28_40_1_50-00-0_2005
65298bb1bb426186d9054580,0,0.103,0,2005,75-07-0,0,28,0,TAMAULIPAS,,2B,0,CENTRAL VALLE HERMOSO S.A. DE C.V.,CVHAD2804011,0,0,0,Generación de energía eléctrica,0,Acetaldehido,0,kg/año,GENERACIÓN Y TRANSMISIÓN DE ENERGÍA ELÉCTRICA (SÓLO GENERACIÓN; INCLUYE LAS INSTALACIONES,Generacion y transmision de energia electrica,ESTE 124 A ESTE 123 SUR 67 A SUR 67.400,AGRICOLA ANAHUAC,0,0,87300,40,No disponible,No aplica,No disponible,No disponible,No disponible,25.79932,A 2 KM DEL POBLADO DE ANAHUAC,-97.77709,0,Valle Hermoso,ESTE 124 A ESTE 123,No disponible,No disponible,No disponible,No disponible,25.79932,-97.77709,0,0,1,1,1,28,1,40,25.79932,-97.77709,28_40_2B_75-07-0_2005
65298bb1bb426186d9055075,0.0002,0,0,2005,7440-43-9,0,28,0,TAMAULIPAS,,1,0,KEY SAFETY SYSTEMS DE MEXICO S DE RL DE CV,KSS9M2804011,0,0,0,Automotriz,0,Cadmio,0,kg/año,ENSAMBLE DE CINTURONES DE SEGURIDAD AUTOMOTRICES,Produccion de otras auto partes,ING. EDUARDO CHAVEZ,PARQUE IND VALLE HERMOSO 89,0,0,87500,40,No disponible,No aplica,No disponible,No disponible,No disponible,"25°37'23""",Valle Hermoso,"0.97°49'13""",0,Valle Hermoso,LOTE 4,LOTE 5,PARQUE INDUSTRIAL VALLE HERMOSO 89,No disponible,No disponible,25.6230555555556,-97.8202777777778,1,0,1,1,1,28,1,40,25.6230555555556,-97.8202777777778,28_40_1_7440-43-9_2005
65298bb2bb426186d90551ff,0,0.049,0,2005,100-42-5,0,28,0,TAMAULIPAS,,2A,0,Maltex S.A. de C.V.,MAL7X2804011,0,0,0,Articulos y productos metalicos,0,Estireno (fenil etileno),0,kg/año,Fabricacion de puertas metálicas,Fabricacion de articulos y productos metalicos,Brecha 122 km 68,No disponible,0,0,87510,40,No disponible,No aplica,No disponible,No disponible,No disponible,"25°47'0""",poblado Anahuac,"97°47'0""",0,Valle Hermoso,SN,No disponible,No disponible,No disponible,No disponible,25.7833333333333,-97.7833333333333,1,0,1,1,1,28,1,40,25.7833333333333,-97.7833333333333,28_40_2A_100-42-5_2005
65298bb4bb426186d9056978,0,0.33852,0,2007,75-07-0,0,28,0,TAMAULIPAS,,2B,0,CENTRAL ANAHUAC S.A. DE C.V.,CACAD2804011,0,0,0,Generación de energía eléctrica,0,Acetaldehido,0,kg/año,GENERACIÓN Y TRANSMISIÓN DE ENERGÍA ELÉCTRICA (SÓLO GENERACIÓN; INCLUYE LAS INSTALACIONES,No disponible,BRECHA E124 A E123 CON S67 A S67.400,ANAHUAC,No disponible,No disponible,87500,40,AD,No aplica,"Generación, transmisión y distribución de energía eléctrica.",No disponible,No disponible,"25°47'56""",ANAHUAC,"97°56'37""",0,Valle Hermoso,E124 A E123,No disponible,No disponible,221110,Generacion y transmision de energia electrica,25.7988888888889,-97.9436111111111,1,0,1,1,1,28,0,33,25.6683739,-97.8159111,28_40_2B_75-07-0_2007
65298bb4bb426186d9056979,0.00011,0,0,2007,7440-38-2,0,28,0,TAMAULIPAS,,1,0,CENTRAL ANAHUAC S.A. DE C.V.,CACAD2804011,0,0,0,Generación de energía eléctrica,0,Arsénico,0,kg/año,GENERACIÓN Y TRANSMISIÓN DE ENERGÍA ELÉCTRICA (SÓLO GENERACIÓN; INCLUYE LAS INSTALACIONES,No disponible,BRECHA E124 A E123 CON S67 A S67.400,ANAHUAC,No disponible,No disponible,87500,40,AD,No aplica,"Generación, transmisión y distribución de energía eléctrica.",No disponible,No disponible,"25°47'56""",ANAHUAC,"97°56'37""",0,Valle Hermoso,E124 A E123,No disponible,No disponible,221110,Generacion y transmision de energia electrica,25.7988888888889,-97.9436111111111,1,0,1,1,1,28,0,33,25.6683739,-97.8159111,28_40_1_7440-38-2_2007
65298bb4bb426186d905697c,0.0056,0,0,2007,7440-43-9,0,28,0,TAMAULIPAS,,1,0,CENTRAL ANAHUAC S.A. DE C.V.,CACAD2804011,0,0,0,Generación de energía eléctrica,0,Cadmio,0,kg/año,GENERACIÓN Y TRANSMISIÓN DE ENERGÍA ELÉCTRICA (SÓLO GENERACIÓN; INCLUYE LAS INSTALACIONES,No disponible,BRECHA E124 A E123 CON S67 A S67.400,ANAHUAC,No disponible,No disponible,87500,40,AD,No aplica,"Generación, transmisión y distribución de energía eléctrica.",No disponible,No disponible,"25°47'56""",ANAHUAC,"97°56'37""",0,Valle Hermoso,E124 A E123,No disponible,No disponible,221110,Generacion y transmision de energia electrica,25.7988888888889,-97.9436111111111,1,0,1,1,1,28,0,33,25.6683739,-97.8159111,28_40_1_7440-43-9_2007
65298bb4bb426186d905697f,0,0.0060135,0,2007,50-00-0,0,28,0,TAMAULIPAS,,1,0,CENTRAL ANAHUAC S.A. DE C.V.,CACAD2804011,0,0,0,Generación de energía eléctrica,0,Formaldehido,0,kg/año,GENERACIÓN Y TRANSMISIÓN DE ENERGÍA ELÉCTRICA (SÓLO GENERACIÓN; INCLUYE LAS INSTALACIONES,No disponible,BRECHA E124 A E123 CON S67 A S67.400,ANAHUAC,No disponible,No disponible,87500,40,AD,No aplica,"Generación, transmisión y distribución de energía eléctrica.",No disponible,No disponible,"25°47'56""",ANAHUAC,"97°56'37""",0,Valle Hermoso,E124 A E123,No disponible,No disponible,221110,Generacion y transmision de energia electrica,25.7988888888889,-97.9436111111111,1,0,1,1,1,28,0,33,25.6683739,-97.8159111,28_40_1_50-00-0_2007
65298bb4bb426186d9056c11,0,0.22882,0,2007,75-07-0,0,28,0,TAMAULIPAS,,2B,0,CENTRAL LOMAS DE REAL S.A. DE C.V.,CLRAD2804011,0,0,0,Generación de energía eléctrica,0,Acetaldehido,0,kg/año,GENERACIÓN Y TRANSMISIÓN DE ENERGÍA ELÉCTRICA (SÓLO GENERACIÓN; INCLUYE LAS INSTALACIONES,No disponible,CARRETERA ANAHUAC MATAMOROS,ANAHUAC,No disponible,No disponible,87300,40,AD,No aplica,"Generación, transmisión y distribución de energía eléctrica.",No disponible,No disponible,"25°47'54""",A 2 KM DEL POBLADO DE  ANAHUAC,"97°46'32""",0,Valle Hermoso,KM 3.2,No disponible,No disponible,221110,Generacion y transmision de energia electrica,25.7983333333333,-97.7755555555556,1,0,1,1,1,28,1,40,25.7983333333333,-97.7755555555556,28_40_2B_75-07-0_2007
65298bb4bb426186d9056c14,0,4.064,0,2007,50-00-0,0,28,0,TAMAULIPAS,,1,0,CENTRAL LOMAS DE REAL S.A. DE C.V.,CLRAD2804011,0,0,0,Generación de energía eléctrica,0,Formaldehido,0,kg/año,GENERACIÓN Y TRANSMISIÓN DE ENERGÍA ELÉCTRICA (SÓLO GENERACIÓN; INCLUYE LAS INSTALACIONES,No disponible,CARRETERA ANAHUAC MATAMOROS,ANAHUAC,No disponible,No disponible,87300,40,AD,No aplica,"Generación, transmisión y distribución de energía eléctrica.",No disponible,No disponible,"25°47'54""",A 2 KM DEL POBLADO DE  ANAHUAC,"97°46'32""",0,Valle Hermoso,KM 3.2,No disponible,No disponible,221110,Generacion y transmision de energia electrica,25.7983333333333,-97.7755555555556,1,0,1,1,1,28,1,40,25.7983333333333,-97.7755555555556,28_40_1_50-00-0_2007
65298bb4bb426186d9056e8a,0,0.31561,0,2007,75-07-0,0,28,0,TAMAULIPAS,,2B,0,CENTRAL VALLE HERMOSO S.A. DE C.V.,CVHAD2804011,0,0,0,Generación de energía eléctrica,0,Acetaldehido,0,kg/año,GENERACIÓN Y TRANSMISIÓN DE ENERGÍA ELÉCTRICA (SÓLO GENERACIÓN; INCLUYE LAS INSTALACIONES,No disponible,ESTE 124  A ESTE 123 SUR 67 A SUR 67.400,AGRICOLA ANAHUAC,No disponible,No disponible,87300,40,AD,No aplica,"Generación, transmisión y distribución de energía eléctrica.",No disponible,No disponible,25.79932,A 2 KM DEL POBLADO DE  ANAHUAC,-97.77709,0,Valle Hermoso,ESTE 124 A ESTE 123,No disponible,No disponible,221110,Generacion y transmision de energia electrica,25.79932,-97.77709,0,0,1,1,1,28,1,40,25.79932,-97.77709,28_40_2B_75-07-0_2007
65298bb4bb426186d9056e8d,0,5.606,0,2007,50-00-0,0,28,0,TAMAULIPAS,,1,0,CENTRAL VALLE HERMOSO S.A. DE C.V.,CVHAD2804011,0,0,0,Generación de energía eléctrica,0,Formaldehido,0,kg/año,GENERACIÓN Y TRANSMISIÓN DE ENERGÍA ELÉCTRICA (SÓLO GENERACIÓN; INCLUYE LAS INSTALACIONES,No disponible,ESTE 124  A ESTE 123 SUR 67 A SUR 67.400,AGRICOLA ANAHUAC,No disponible,No disponible,87300,40,AD,No aplica,"Generación, transmisión y distribución de energía eléctrica.",No disponible,No disponible,25.79932,A 2 KM DEL POBLADO DE  ANAHUAC,-97.77709,0,Valle Hermoso,ESTE 124 A ESTE 123,No disponible,No disponible,221110,Generacion y transmision de energia electrica,25.79932,-97.77709,0,0,1,1,1,28,1,40,25.79932,-97.77709,28_40_1_50-00-0_2007
65298bb5bb426186d9057915,0.0000283792,0,0,2007,7440-38-2,0,28,0,TAMAULIPAS,,1,0,Key Automotive Accessories de Mexico S. De R. L. de C. V.,KAA9M2804011,0,0,0,Automotriz,0,Arsénico,0,kg/año,Fabricacion de autopartes,No disponible,Avenida Valle Hermoso,Parque Industrial Sin Ref,0,0,87500,40,9M,No aplica,Fabricación de otras partes para vehículos automotrices.,No disponible,No disponible,"25°38'31""",Cd Valle Hermoso,"0.97°49'2""",0,Valle Hermoso,18 19 y 20,No disponible,Parque Industrial Sin Ref,336390,Produccion de otras auto partes,25.6419444444444,-97.8172222222222,1,0,1,1,1,28,1,40,25.6419444444444,-97.8172222222222,28_40_1_7440-38-2_2007
65298bb5bb426186d9057916,0.000070948,0,0,2007,7440-43-9,0,28,0,TAMAULIPAS,,1,0,Key Automotive Accessories de Mexico S. De R. L. de C. V.,KAA9M2804011,0,0,0,Automotriz,0,Cadmio,0,kg/año,Fabricacion de autopartes,No disponible,Avenida Valle Hermoso,Parque Industrial Sin Ref,0,0,87500,40,9M,No aplica,Fabricación de otras partes para vehículos automotrices.,No disponible,No disponible,"25°38'31""",Cd Valle Hermoso,"0.97°49'2""",0,Valle Hermoso,18 19 y 20,No disponible,Parque Industrial Sin Ref,336390,Produccion de otras auto partes,25.6419444444444,-97.8172222222222,1,0,1,1,1,28,1,40,25.6419444444444,-97.8172222222222,28_40_1_7440-43-9_2007
